parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
0,2,0,0,2.8001213249702861,10,0,0,0,0,0,0,0,0.016752598282201596,28,30,0.13466492789480466,0,0,38,40,0,44,46,48,0.18029029714745362,4.0422496648740722,0,inf,0,1
1,0.68796677558321495,1.4199950066018883,2.1412610323725167,2.8104312956826538,10,0.0039219162958868707,0.0016490604068723628,0.0018713479403761096,0.0044753767643773345,0,0.0093318124523496665,0,0.028450765058148246,28,29.995974427009081,0.0028932840093556563,0,0,37.870100867193166,39.997297454761551,0.00038815118100185737,43.97796439626439,45.97207545844725,48,2.0505507876826381,0.095531562808099352,0,inf,0,1
2,0,4,3.5579845039900313,0.47357862075198653,10,0,0,0.0062524897320086759,0.017210646125700974,0.0050977129034741157,0.14440553296985742,0.036964250862493046,0.084017113133780907,27.844381912074972,29.976206619942964,0,0.041662238943505986,0,37.31292296597379,40,0.15606676662898605,44,45.798922667220857,48,0.78853012269431488,3.775434086851174,0,0.07764876933780647,0,1
3,0,1.6325803307333566,6,7.9941914506667144,10,0.0060362656652642073,0.032628764281534668,0.095837709469484278,0.023489754042373356,0,0,0.0024236474563360841,0.12970395694091538,27.905148622474606,29.952334291502197,0,0.12711515713998689,0.045661489161752958,37.655043860452167,40,0.060368615943696927,44,45.575496263139911,46.906974906475668,0.87032873408031053,3.7100229511762977,0,0.070907159383099133,0,1
4,0,4,0.67613697149172036,1.2322228670963689,9.9780810292902249,0.037667129281103287,0.026881177351063535,0,0,0,0,0,0,28,30,0.10024389582372349,0,0.038790750578366777,38,40,0,44,46,47.828946083947791,0.76305444705692327,3.7901051388019269,0,0.05365137078301542,0,1
5,0,3.3960570005905213,3.2944402477878323,7.4821357112986711,9.9843572714967035,0.12280957169807527,0.041404606813454037,0.1079499756393756,0,0.01461411528983032,0,0,0,28,29.783430001346627,0.303856219152081,0.10509919831993611,0.045748117563744257,37.525414956505003,39.952291002870261,0.041018970475370904,43.742454406061086,45.977885458797935,47.550639631258029,0.94865081610675317,3.6387272176259033,0,0.050255378891327515,0,1
6,0.32286841791290877,0,4.2507310367407829,7.7215857075488561,9.9961672878233898,0.057565731695291424,0.068128557321725208,0.11784848301486711,0,0.028078560952063659,0.00022789875082616234,0,0.025140446454922395,28,29.833803174373443,0.25316169053349508,0,0,36.995049291118384,40,0.16135498027429768,43.734747555201267,46,47.205008566569965,0.90778748485155047,3.6794845563334033,0,0.04934506726237791,0,1
7,0,0.61990466419113921,0.19474132636081859,7.2177358580483872,9.9516227145158922,0,0.0038577346331348464,0,0,0.026011874893849769,0.22544638801361988,0.085092110844208979,0.061603069329273466,27.80009990701393,29.804824163002177,0.11697321782177846,0.055460597182915197,0.020612272698099569,37.275507437537989,40,0.026475426204547889,43.22066920611541,44.697081290043641,47.785919679400841,0.71747855959024354,3.8372443278168942,0,0.04842422656692387,0,1
8,0.045691447297598109,0,0,0,10,0.019467192029714524,0,0.016328519331356799,0,0.037498953394175083,0,0.00035148833954683038,0,28,29.768966021395212,0.012245582044331366,0.059779435914530304,0.080559122482322165,38,40,0.14007882769013399,44,45.425260615402834,48,0.25870279673629704,4.031961724144967,0,0.04700409554632741,0,1
9,0,0,0,6.2745208163402015,9.9232526224247302,0.022974912936751236,0,0.057573887625724407,0.058506116119719835,0,0.47838419145771222,0.039066147565102897,0.083808654157914636,28,30,0.11077958092985553,0.15030635955492663,0,38,39.819010659031669,0.53730334238205479,43.357552489149747,46,47.640630474416881,0.4624164162574177,3.9783858290994751,0,0.04652935167653565,0,1
10,2,0,0.2724281113010536,6.6199466279920758,9.9989965730214951,0.037508844080857376,0,0.0098843663685875723,0,0,0,0.011528604893661122,0.10433765511627334,27.892165616888374,30,0.18451546614057393,0.03379406396736831,0.066891361721012593,38,39.988819568593968,0,43.84092145903336,45.779946943997665,47.6823472452473,0.50232698191354042,3.951772202121993,0,0.046397825431512281,0,1
11,2,0,6,0,10,0,0,0,0,0,0,0,0,28,30,0,0,0,38,40,0,44,46,48,0.20691819145567214,4.0376693349325157,0,0.044532685450245135,0,1
12,0,0,3.5842934910906381,4.850370345762391,10,0,0,0,0.070284233100041019,0,0,0.00078047068799135368,0.61677935827125241,27.918914154012402,30,0,0,0,38,40,0,44,45.599251800760342,47.866830777706511,1.0767155102247608,3.4932608752246503,0,0.042928098526103145,0,1
13,0,4,6,1.1985586498326344,9.9588420090158003,0.093587415296228452,0.033565711952294151,0,0.20158533734429313,0.049749362150467866,0,0.24152660931426878,0.16497034457043289,28,29.955457939419492,0.030737531475216063,0.26185938609119319,0.21826601744336238,37.804111984736231,39.898890559113497,0.019161949351091473,43.694586505006555,43.937421211682896,47.936695106461912,0.53526843579399586,3.9490027009316382,0,0.040970394270507624,0,1
14,0,2.3394576416983428,0.33248097716432357,3.6716997936843372,9.9990081664740895,0.016323032558563533,0.0051405679410500924,0.051943751337384061,0.0049262064912519894,0,0,0,0.042682588164796247,28,30,0,0,0.021138891716936867,37.975183355120834,40,0.21044179363178109,43.756082094746844,46,47.946103565175342,1.3213180801954965,3.1438098057571509,0,0.040805008289755376,0,1
15,0.46139648842939213,0,3.881080791576319,3.8984210353162716,10,0,0,0,0.073116246846846894,0,0,0,0.13873095463724816,28,30,0.096368416577536031,0,0,37.46228440327436,40,0.17156054405520033,43.759987313107715,46,48,1.5198694736752112,2.7741855135025664,0,0.040098972739337893,0,1
16,1.6035058784529888,3.1860121214374173,6,4.6145632074839646,10,0,0,0,0.15156676932437982,0.027345433047378367,0,0.043798632908455724,0,27.711694001175587,29.995351305962547,0,0,0.24592368128325218,37.379784316611435,39.869123457062635,0,43.673162368682867,46,47.436632181805678,1.1061372126186448,3.4604896033912853,0,0.039987313895179601,0,1
17,2,2.6739546857859549,0,0,10,0.013199636820966303,0,0.034307940708372203,0.086379147877966758,0,0.071871637958012019,0,0.10100515967022985,28,28.822774515500434,0.37216266632975553,0.058025328610384286,0,36.662458533380438,40,0.54344890273307411,43.440353992858363,45.806038965136615,48,0.59406410058002224,3.9183719177039888,0,0.03994401442406266,0,1
18,2,0,0.069634353137326785,5.6748614641804664,9.9957866258317445,0.058037133907048642,0.021007063751870669,0.026199521265583781,0.079709053635410351,0,0.14012556268902224,0,0,27.866149458882553,29.929997443366457,0.037461610156982635,0,0.0388034750787997,38,40,0.2495955353171479,43.759764249176406,46,48,0.56494530129586951,3.9222139440794082,0,0.039198229819097138,0,1
19,0.65477804431266762,1.7299105847490024,2.2130668894099212,2.5231913469705352,9.9862056670234178,0,0,0.0064639290929860913,0,0,0,0,0.1165760945348758,28,30,0,0.013981823719571539,0.018900905546586046,37.952909499630834,39.993464529085671,0,43.989563408560215,46,48,2.0375467134207823,0.5144198277458828,0,0.038306197654404121,0,1
20,0,0,0.10356190260769704,0.16206080627483516,10,0,0,0.01556398580907007,0.011307966132408783,0.010764320993608682,0,0,0,28,29.87065786305288,0,0,0,38,40,0.17222858034170266,44,46,48,0.28789781761392147,4.0230447153206335,0,0.037671164753201578,0,1
21,0.78759027383758429,1.4154108752607173,3.1905051387237351,3.6734822622392209,10,0.024659858923799426,0.001361887126502028,0.0098022667510342214,0.012490353637059706,0.0031014191554572714,0,0,0.11956228766850471,27.932734681739255,29.999119140204932,0,0.013033092744161843,0,37.482713707906044,39.980628329134376,0.043997890367325598,44,45.936500631810347,47.787320914967502,2.0160711211381623,0.81752799692525058,0,0.036752530268799682,0,1
22,0.91423348028315887,1.7889659338401001,1.8293798152628249,2.9073427955054369,9.9901998562185081,0.02831802842445082,0.0092155042431442975,0,0.078838510486211974,0.0047430386485350648,0.12282467008086143,0.00044290068866092297,0,27.904275801522139,30,0.03275779876332223,0.083349759190267728,0.084731942661258788,38,39.987183243625068,0.14505504046688275,44,45.777852816449936,48,2.0247285905387891,0.7328738685711178,0,0.035945543995350833,0,1
23,1.6959023579043797,2.2314690360282663,2.8533812835676553,3.6797892545738118,9.99455824469376,0.015063928090900618,0,0.020990983653682998,0,0.00048835221559805943,0.039282446022339622,0.026176854156967473,0.016928157386753798,27.903225781046928,29.959965975978324,0,0.089807205609615456,0.13068013220580182,36.892977646238371,39.963847045922293,0,43.916916356218216,45.44752666685681,47.986422851745218,1.7719432681999148,2.1078050373411479,0,0.035805624878644179,0,1
24,2,0,5.4583337880442571,1.1900271294088021,10,0,0,0.0094270510847407063,0,0,0.025976400766672025,0,0.045009756409279941,27.952995698714936,30,0.050916952114270914,0,0,38,40,0,44,45.924779386486435,47.96732183710607,0.62182472861506499,3.8845960182126333,0,0.035240946682503889,0,1
