parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
0,0.68796677558321495,1.4199950066018883,2.1412610323725167,2.8104312956826538,10,0.0039219162958868707,0.0016490604068723628,0.0018713479403761096,0.0044753767643773345,0,0.0093318124523496665,0,0.028450765058148246,28,29.995974427009081,0.0028932840093556563,0,0,37.870100867193166,39.997297454761551,0.00038815118100185737,43.97796439626439,45.97207545844725,48,2.0505507876826381,0.095531562808099352,0,inf,0,1
1,0.70000182817984657,4,0,0,10,0.085849707483932142,0,0.0029331893322113523,0.068804877855649094,0,0.069248602276399049,0,0.073437161893069133,28,29.923949902389591,0,0.19630349846480791,0,38,39.794767679539554,0.013627234240698902,44,46,47.987305076504462,0.17220039930929315,4.0467197741118399,0,inf,0,1
2,0,4,1.9058902416321273,4.4574095867360182,10,0.057696859010305253,0,0,0,0,0,0.0029716598078653321,0,28,30,0,0,0.13902466878601089,37.818623104939491,40,0.30810066750728088,44,46,48,1.2986486439598872,3.1812662089749555,0,0.051185139549212749,0,1
3,2,4,0,6.3186848901103048,10,0.0091534611450368852,0.014884593234838431,0,0,0,0.0010716771501065501,0.10574403418617016,0.1415054492002811,28,30,0,0,0,37.592363065737985,40,0.226666412773708,44,46,47.222790812300346,0.45036171437516642,3.9750835507909983,0,0.049616725563964077,0,1
4,1.0683951878996458,1.3879946319554124,2.1088070790872071,3.1758843136424915,9.9877160929561217,0.011829697284034589,0.028061426446011097,0.006224277160579432,0.024748332760321994,0.0016105276523607798,0.084072904228830195,0.11047427369469989,0.0089025222468307186,28,30,0.017438261301747037,0.06993963267233573,0.029186534852424954,38,39.684986198646449,0.12525389559948716,43.547652548155085,46,47.795168278823283,2.0364835626090119,0.58944233771090526,0,0.049057307349646355,0,1
5,0.94826078428501248,1.4944389428339049,1.7790568328910494,2.6455342611274486,9.9881754571158883,0,0,0,0,0,0,0,0.16023602326941064,27.982289591646563,29.997801008085073,0.02057834577486814,0,0.018982825389579946,37.830082227253797,40,0,43.642264348381268,45.618060883987241,48,2.0272938834186709,0.68779127319102684,0,0.048779827066304911,0,1
6,0,0,5.0434616378470212,0,9.9231919762243344,0.00588297517384994,0,0,0.0089660922255947496,0,0,0,0.50321170656972625,28,29.854095305031862,0.33738228409650439,0,0.25730070787054182,38,40,0,44,46,48,0.39481569603724503,3.9983111582089617,0,0.048639603026303421,0,1
7,0,0,0,0.50110691030478416,10,0.038907265656740499,0,0,0.011461872289171796,0.00021105636132198163,0.0020029765237737866,0,0,28,30,0,0,0,38,40,0,44,46,48,0.34051056397107754,4.0082775459749875,0,0.047627052541483958,0,1
8,0,0,6,0.31420601413112564,10,0.0067791176482379142,0.051618634322607208,0.0016332367268367771,0.012827905869555857,0,0,0.031625674865973494,0,27.90533684555027,29.983356754103671,0,0.06336865278886096,0,38,40,0,44,46,47.806096770331088,0.29217055704046579,4.0226895426811717,0,0.045242448126185525,0,1
9,0.50308131493509523,1.4380751395390747,2.8635058122710149,1.5408726786656854,10,0,0,0,0,0,0,0.011120622795609471,0,28,30,0.28040631235439184,0,0,38,39.860007655489248,0,44,46,48,1.9310629876555547,1.4186804531676893,0,0.044120565063888423,0,1
10,0.99748051959294681,4,6,7.3130309727123928,10,0.052052126653751959,0.013211433991670176,0,0.01112658076035572,0.00014910211830575039,0,0,0.085165226838736174,28,29.937813625926488,0.19904697083238967,0,0,38,40,0.15082340269343922,44,46,48,0.86101925970553184,3.7115232431700771,0,0.043099952965238629,0,1
11,0,3.7271152789853588,0,3.0612335872091583,9.8713136668118793,0,0.0028042479045790776,0,0,0,0,0.10431835333305543,0.34725454987527477,28,30,0,0,0.024099950913330562,38,40,0,44,45.917726589739793,48,0.96404838331732967,3.6151084108861711,0,0.042068156115462926,0,1
12,1.1863609327372764,0,5.0790156327847287,2.1639929768304675,9.9566207776904267,0,0,0.023925393596169842,0,0,0,0,0,27.91408309813237,30,0,0,0,37.491350074964458,40,0,43.697612758871927,45.330272006002033,48,1.3260239160442326,3.1388461013928413,0,0.041929499835880402,0,1
13,0.99021698657141888,2.4137237183258242,2.9191082508533035,3.6904376335759785,10,0,0.018708517154815418,0,0.024632173437137202,0.00040628173020002846,0.048154231166690105,0.03453670360427448,0,28,30,0,0,0.088615947416120541,38,39.752767895091402,0,44,46,47.851697086074019,1.9170758475381182,1.4955369573033106,0,0.039492453413892847,0,1
14,0.61386591918045674,1.4496414090062117,1.8477038401847348,2.8512384914906743,10,0,0,0,0,0,0,0,0.10766085024683819,28,30,0,0,0.062206793805822953,38,40,0,44,46,48,2.0411017415956301,0.44421473627798463,0,0.039477628909983353,0,1
15,2,0,4.3481725575971293,2.287247843264729,10,0.034381316135959447,0,0.026856864358458563,0.11908883972510122,0.001769530168365307,0.21924778754911789,0.073516082411254624,0,27.937905332006267,29.409282241834958,0,0.13237040790719248,0,38,39.320087937778013,0.48466273229561324,43.814269608804601,46,48,1.090968693439899,3.4844242737235391,0,0.039433146187191292,0,1
16,0.70349349348078316,2.058620504932593,2.1898627926612111,3.0007647815700413,10,0,0.006557864297661772,0,0,0,0,0,0,28,30,0,0,0,37.576145007492642,40,0.0081889068775426021,44,45.860252449190767,48,2.0375980474813309,0.51563185663631628,0,0.039214060387701262,0,1
17,0.69136789829322864,1.3352615171830975,2.6246183201946476,2.9668864817615481,10,0,0.032390404198731529,0,0,0,0,0,0.13418469392472449,27.980140451436668,30,0,0,0,38,40,0,44,46,48,2.044531364887952,0.37423283637847493,0,0.038570424202938186,0,1
18,1.9418671486073675,0,0,4.483513858534887,9.8718799833835433,0,0.046827623669408645,0,0.024006310286030577,0.0038584492296003356,0.10257820296986217,0,0.27238549411307833,28,29.976883329119502,0,0.21757280144664892,0.12085866034563435,38,39.402051130329596,0,42.991508709509873,46,47.957116670075102,0.7397695457706488,3.8182175539530649,0,0.037628189562304237,0,1
19,0,0.30935429808815407,2.071347201475918,0,10,0,0,0,0,0,0,0,0,27.908796934002641,30,0,0,0,37.237707929619823,40,0,44,45.822662917145301,48,1.0634684380663528,3.502732944052112,0,0.037503223948318912,0,1
20,2,2.2160934167795241,0,0,10,0.053879088360146273,0,0,0.044993748849679022,0,0.061406765198315304,0,0,28,29.879447035311323,0,0.021477728552109266,0,37.640407379147469,40,0.038568421672410105,43.848873424396224,46,48,0.71013006658759936,3.8305527021983843,0,0.036946396380258865,0,1
21,0.66192393853801446,1.3280114366482305,3.8389876912474823,3.3689935532304576,9.9962560957086914,0,0,0,0,0,0,0,0.016949365038362686,27.999618380257498,29.926023800007108,0.013348778327855328,0,0,38,40,0.0073955334809429757,44,46,47.891484294690827,1.9914045119357715,1.0160689738871831,0,0.036795367141626303,0,1
22,0.71710859745529976,1.7231680557542943,3.2214854639637025,3.7764689574763479,9.9537877645277995,0,0,0,0,0,0,0.0037203378631634134,0,28,29.937348935481324,0.25720685990022918,0,0.062723589931631657,38,39.839801843038394,0.0081618984679744794,44,46,48,2.0010048786553583,0.95108370195640213,0,0.036047544363102799,0,1
23,0.2424965820887659,0,3.8505447397846702,0.16086284264375728,9.9783681738570333,0,0.028774020497550273,0,0,0,0,0,0.39776327356406871,27.949908354685618,30,0.12437343297141396,0,0,38,40,0,43.440974203022066,45.986445669461041,47.508182155437346,0.89873777281965017,3.6813986618246668,0,0.03490083096659246,0,1
24,0.85413418242842354,1.5953077240563494,2.5044868719401405,3.7270064870173361,10,0.006506632467684367,0,0.0089980934508902943,0.015894823361294039,0,0.0022216075506346217,0,0.095880358183557834,28,30,0,0,0.2381693943691453,38,39.960601025160713,0,44,46,47.917345175884407,2.0211882977852311,0.75000638928072538,0,0.034044593290507234,0,1
25,0,4,0,0,10,0,0,0,0,0,0,0,0,27.996164374328739,30,0,0,0,38,40,0,44,46,48,0.20692821744182627,4.0376793609186059,0,0.033987576502278072,0,1
26,0,4,4.3957864309638168,0.30480682332241849,10,0.058418816212834235,0.0011791203434935987,0,0.002436918283345915,0,0,0.15094872876199056,0,28,29.871619259009467,0.17240114613078691,0,0.010077203685981945,37.547021698719298,40,0,43.972705715035389,45.529528459154228,48,0.59346406625879489,3.9062088882961747,0,0.033538627071212773,0,1
27,0,2.0892832573275713,4.4920837020478697,2.5474165806543594,9.7906149708508323,0,0.012316450125558598,0.012911514818568637,0,0,0,0,0,27.868847640707877,30,0,0,0.23545887175814828,38,40,0,44,45.728523611831108,48,1.5400037462984428,2.7293115611190411,0,0.033502636827395932,0,1
28,0,4,6,2.2511488669079363,9.9781772376018747,0,0.25714992197820796,0,0,0,0,0.1166166802742835,0.28407495758278034,28,30,0.8835445013360983,0.088486613992349999,0,38,40,0,43.518717881462308,46,48,0.80032819094237295,3.7753636380213815,0,0.033485371058415564,0,1
29,1.1754693022027507,1.0642512112045979,1.956208467954204,4.0142479816323009,9.9776834063606898,0,0.011860657644947143,0.025870820607973053,0,0,0,0,0.080001789131709522,27.893739906611081,30,0,0.015210448834363618,0.19679086297078574,37.729715444144809,40,0.018174232707419337,43.966413567424141,46,47.896558095686466,1.9409817812790917,1.3714954272394086,0,0.03345012667422341,0,1
30,0,0,5.8315411147887719,8,10,0,0,0,0,0,0,0,0,28,30,0,0,0,38,40,0,44,45.817330209317269,47.911120446655161,0.23950137867385968,4.0325113273844648,0,0.03331565222901877,0,1
31,0,0,6,3.4535326498675594,10,0,0,0,0.01846980426677889,0,0.039193508476968772,0,0,28,30,0,0.04565496829316873,0,38,39.934825399986565,0,44,46,47.734001325268451,0.83953176205729352,3.7271523803348883,0,0.033180289227070274,0,1
32,0.14301181758086562,0,1.0717096088745486,7.3753722937197628,9.9385374705559375,0,0.18263561306321996,0.023951928975911765,0.031148650900458385,0.0028543189098578004,0.051486637815147174,0.0042573204060987095,0.23657235434244001,27.824660007511081,29.875276179295838,0,0.15861208080847133,0,37.588171277544362,39.64220404684734,0,43.390557597941495,45.837009931265918,48,0.82022570109530657,3.7568138626118879,0,0.033072988182959298,0,1
33,2,0,0,6.1624582622531889,9.9829878289115559,0,0.085841902408256038,0,0,0.001596384124772297,0.0047401505994811933,0.0657135776379867,0.19015854083674213,28,30,0,0.059988628274130151,0,38,39.621833681109194,0,43.425856247789298,46,47.614767536696071,0.47288411470323327,3.9664863046334689,0,0.033051710180205481,0,1
34,2,4,6,1.8193691806072749,10,0,0,0.011324228948126718,0,0,0,0.17116118335901329,0,27.830532304112921,30,0,0,0,38,40,0,44,46,48,0.6837595663122038,3.8463803970808228,0,0.032855757219372235,0,1
35,2,1.1244027636474199,6,3.5114761666581411,10,0,0,0.003340462492490984,0.020412959166561433,0,0,0,0,27.992039169239415,30,0,0,0,37.97012025592025,39.974335959420429,0,44,46,47.513468876577363,1.3418389832402959,3.1064475396014672,0,0.032318593358691486,0,1
36,0.8517761057891009,1.7309364869728499,2.4351821284547475,3.9296410552813645,9.9821775595976057,0,0,0,0.0018086514587440726,0,0.012515487303587298,0.089637461896968182,0,28,30,0,0,0.0076103498772810557,38,39.859920961824557,0.12687150328519875,43.833538324084884,46,47.903800985672689,2.0111190959843812,0.85500168105665275,0,0.032098005054870107,0,1
37,0.60906009812089112,1.3500653650909074,1.3866607905938928,2.7750150008863605,9.9945538846530191,0.066259573626612153,0.0057316280660832828,0,0.023199142977363297,0,0.056402113602325166,0,0,27.993567011158042,29.955286774241866,0.0020414430849158317,0,0,38,40,0.12131980942953707,44,45.993980341184354,48,2.0166314096406133,0.79987891153785018,0,0.031933755127780204,0,1
